지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2021-08-12 19:00,23.3,284.5,.6,0,983.9,1007.8,98
764,신덕,2021-08-12 20:00,22.8,0,0,0,984.5,1008.4,98
764,신덕,2021-08-12 21:00,22.1,0,0,0,984.5,1008.5,99
764,신덕,2021-08-12 22:00,21.9,0,0,0,984.6,1008.7,99
764,신덕,2021-08-12 23:00,21.4,0,0,0,984.2,1008.3,99
764,신덕,2021-08-13 00:00,21,0,0,0,984,1008.2,99
764,신덕,2021-08-13 01:00,20.4,0,0,0,983.7,1007.9,100
764,신덕,2021-08-13 02:00,20.2,0,0,0,983.7,1008,99
764,신덕,2021-08-13 03:00,20.3,0,0,0,983.2,1007.5,99
764,신덕,2021-08-13 04:00,20,0,.2,0,983,1007.3,99
764,신덕,2021-08-13 05:00,19.6,0,0,0,982.7,1007,100
764,신덕,2021-08-13 06:00,20,0,0,0,982.6,1006.9,99
764,신덕,2021-08-13 07:00,20.2,0,0,0,982.7,1007,99
764,신덕,2021-08-13 08:00,20.8,0,.1,0,982.4,1006.6,99
764,신덕,2021-08-13 09:00,22.2,165.3,1.2,0,982.2,1006.2,94
764,신덕,2021-08-13 10:00,24.6,0,.4,0,982.4,1006.3,84
764,신덕,2021-08-13 11:00,25.5,173.7,1.2,0,982.1,1005.9,79
764,신덕,2021-08-13 12:00,26.5,152.4,.7,0,981.3,1004.9,74
764,신덕,2021-08-13 13:00,27.6,165.7,.9,0,981.2,1004.7,68
764,신덕,2021-08-13 14:00,29,123.6,1.7,0,980.5,1003.8,65
764,신덕,2021-08-13 15:00,28.9,176.6,1.4,0,980.2,1003.5,61
764,신덕,2021-08-13 16:00,25.2,124.1,3.5,.5,980.2,1003.9,80
764,신덕,2021-08-13 17:00,24.8,288.4,1,.5,980.1,1003.9,91
764,신덕,2021-08-13 18:00,24.7,22.6,1.2,0,980.4,1004.2,89
764,신덕,2021-08-13 19:00,23.2,322.2,1.1,0,980.9,1004.7,93
764,신덕,2021-08-13 20:00,22.6,0,.4,0,981.2,1005.1,96
764,신덕,2021-08-13 21:00,22.3,327.5,.6,0,981.9,1005.8,97
764,신덕,2021-08-13 22:00,22.4,0,.4,0,982.4,1006.3,98
764,신덕,2021-08-13 23:00,22.2,0,0,0,982,1006,99
764,신덕,2021-08-14 00:00,22,0,0,0,981.5,1005.5,99
764,신덕,2021-08-14 01:00,22.2,0,0,1,981.6,1005.5,100
764,신덕,2021-08-14 02:00,22.1,0,.4,2,981.3,1005.3,100
764,신덕,2021-08-14 03:00,22.2,0,0,.5,981.1,1005,99
764,신덕,2021-08-14 04:00,21.8,0,0,0,981.1,1005.1,99
764,신덕,2021-08-14 05:00,21.8,0,.1,.5,981.2,1005.2,100
764,신덕,2021-08-14 06:00,21.5,0,0,0,981.5,1005.5,100
764,신덕,2021-08-14 07:00,21.9,0,.1,.5,981.3,1005.3,99
764,신덕,2021-08-14 08:00,22.1,330.4,1,0,982.4,1006.4,96
764,신덕,2021-08-14 09:00,22,0,0,.5,983.1,1007.1,99
764,신덕,2021-08-14 10:00,23.3,113.7,.9,1.5,983,1006.8,92
764,신덕,2021-08-14 11:00,23.6,101.9,1,0,982.3,1006.1,84
764,신덕,2021-08-14 12:00,24.4,110.9,1.1,0,981.9,1005.6,84
764,신덕,2021-08-14 13:00,25.2,355.9,2.6,0,981.6,1005.4,79
764,신덕,2021-08-14 14:00,25.9,352.4,1.6,0,981.7,1005.4,77
764,신덕,2021-08-14 15:00,27.1,45.5,2,0,981.6,1005.2,65
764,신덕,2021-08-14 16:00,27.5,158.4,1.7,0,982.1,1005.6,68
764,신덕,2021-08-14 17:00,26.1,133.7,2.1,0,982.4,1006.1,70
764,신덕,2021-08-14 18:00,26.5,134.9,2.4,0,982.9,1006.6,69
764,신덕,2021-08-14 19:00,23.4,0,.1,0,983.5,1007.3,85
764,신덕,2021-08-14 20:00,21.3,0,0,0,984.3,1008.4,95
764,신덕,2021-08-14 21:00,20.6,0,.2,0,985.1,1009.4,98
764,신덕,2021-08-14 22:00,20.6,0,0,0,985.9,1010.2,99
764,신덕,2021-08-14 23:00,21.1,0,0,0,986.2,1010.4,98
764,신덕,2021-08-15 00:00,21.1,0,0,0,986.4,1010.6,98
764,신덕,2021-08-15 01:00,20.7,0,0,0,986.3,1010.6,98
764,신덕,2021-08-15 02:00,20.6,0,0,0,986.3,1010.6,99
764,신덕,2021-08-15 03:00,20,0,.3,0,986.6,1011,99
764,신덕,2021-08-15 04:00,19.2,320.9,1,0,987,1011.3,99
764,신덕,2021-08-15 05:00,18.7,341.6,.9,0,987.6,1012,99
764,신덕,2021-08-15 06:00,18.3,0,0,0,987.9,1012.3,99
764,신덕,2021-08-15 07:00,19.3,0,0,0,988.4,1012.7,99
764,신덕,2021-08-15 08:00,21.5,0,.2,0,988.9,1013.1,93
764,신덕,2021-08-15 09:00,24.9,151.8,.9,0,989.1,1013.1,78
764,신덕,2021-08-15 10:00,25.4,137.4,1.3,0,989.3,1013.2,71
764,신덕,2021-08-15 11:00,26.3,127.7,1.3,0,989.5,1013.3,68
764,신덕,2021-08-15 12:00,27.7,214.3,.8,0,989.2,1012.9,62
764,신덕,2021-08-15 13:00,28.1,157.7,2.5,0,989,1012.6,59
764,신덕,2021-08-15 14:00,28.7,163.1,2.3,0,988.8,1012.4,55
764,신덕,2021-08-15 15:00,30.2,186.1,1,0,988.4,1011.9,57
764,신덕,2021-08-15 16:00,29.9,283,1.5,0,988.4,1012,59
764,신덕,2021-08-15 17:00,26.9,0,0,0,988.5,1012.3,74
764,신덕,2021-08-15 18:00,27,0,.1,0,988.4,1012.1,75
764,신덕,2021-08-15 19:00,25.8,320.2,1.4,0,988.8,1012.7,79
764,신덕,2021-08-15 20:00,21.7,3.8,2.6,12.5,989.4,1013.6,96
764,신덕,2021-08-15 21:00,21.4,0,.1,0,989.7,1014,99
764,신덕,2021-08-15 22:00,21.3,0,.3,0,990.1,1014.4,99
764,신덕,2021-08-15 23:00,21.4,0,.1,0,990.4,1014.7,99
764,신덕,2021-08-16 00:00,21.3,0,.2,0,990.7,1015,99
764,신덕,2021-08-16 01:00,20.8,0,0,.5,990.5,1014.9,99
764,신덕,2021-08-16 02:00,20.5,0,.3,0,990.4,1014.8,100
764,신덕,2021-08-16 03:00,20.5,0,0,0,990.3,1014.7,99
764,신덕,2021-08-16 04:00,20.2,0,0,0,990.7,1015.2,99
764,신덕,2021-08-16 05:00,19.9,0,0,0,990.3,1014.8,99
764,신덕,2021-08-16 06:00,19.2,0,0,0,990.6,1015,99
764,신덕,2021-08-16 07:00,20.2,0,0,0,990.7,1015.2,99
764,신덕,2021-08-16 08:00,22.5,152.8,1.4,0,990.6,1014.7,90
764,신덕,2021-08-16 09:00,25.2,144.2,2.2,0,990.2,1014.2,71
764,신덕,2021-08-16 10:00,26.3,127.1,3.4,0,990.4,1014.3,64
764,신덕,2021-08-16 11:00,26.8,140,2.6,0,990.1,1013.9,64
764,신덕,2021-08-16 12:00,27.7,127.7,2.9,0,989.1,1012.8,60
764,신덕,2021-08-16 13:00,28.2,101.1,1.8,0,988.7,1012.3,63
764,신덕,2021-08-16 14:00,28.4,93.6,2.6,0,987.9,1011.5,55
764,신덕,2021-08-16 15:00,27.7,143.3,2.1,0,987.7,1011.4,55
764,신덕,2021-08-16 16:00,27.9,136,1.9,0,987.6,1011.2,58
764,신덕,2021-08-16 17:00,27.7,88.8,1.8,0,987.4,1011,56
764,신덕,2021-08-16 18:00,26.1,113.2,2.3,0,987.3,1011.1,64
764,신덕,2021-08-16 19:00,23.3,0,0,0,987.5,1011.4,83
764,신덕,2021-08-16 20:00,21.7,0,.1,0,987.8,1012,94
764,신덕,2021-08-16 21:00,20.7,0,0,0,987.8,1012.1,97
764,신덕,2021-08-16 22:00,20.3,146.5,.6,0,988.1,1012.5,98
764,신덕,2021-08-16 23:00,20.5,175.9,1.8,0,987.9,1012.2,96
764,신덕,2021-08-17 00:00,19.9,0,0,0,987.7,1012.1,98
764,신덕,2021-08-17 01:00,19.5,0,.1,0,987.4,1011.9,98
764,신덕,2021-08-17 02:00,18.7,0,0,0,987,1011.3,99
764,신덕,2021-08-17 03:00,18.2,0,.3,0,986.4,1010.8,99
764,신덕,2021-08-17 04:00,18.4,0,0,0,986,1010.4,99
764,신덕,2021-08-17 05:00,18.4,0,0,0,985.5,1009.8,99
764,신덕,2021-08-17 06:00,18.3,0,.2,0,985.8,1010.2,99
764,신덕,2021-08-17 07:00,18.2,0,0,0,985.9,1010.3,99
764,신덕,2021-08-17 08:00,21.6,134.8,.7,0,985.8,1009.9,87
764,신덕,2021-08-17 09:00,23.7,61.1,1,0,985.7,1009.5,74
764,신덕,2021-08-17 10:00,24.9,355,1.9,0,985.4,1009.3,72
764,신덕,2021-08-17 11:00,27.1,39.5,2.1,0,984.6,1008.2,65
764,신덕,2021-08-17 12:00,27.6,37.1,1.3,0,984.2,1007.8,58
764,신덕,2021-08-17 13:00,28.1,179.1,1.2,0,983.6,1007.1,60
764,신덕,2021-08-17 14:00,28.9,30.4,1.8,0,983.2,1006.6,52
764,신덕,2021-08-17 15:00,29.3,21,2.8,0,982.6,1006,53
764,신덕,2021-08-17 16:00,26.6,0,.1,0,982.1,1005.7,72
764,신덕,2021-08-17 17:00,26.4,1.3,.9,0,982.2,1005.9,73
764,신덕,2021-08-17 18:00,25.9,314.9,.7,0,982,1005.7,75
764,신덕,2021-08-17 19:00,23.2,0,.2,0,982.5,1006.3,86
764,신덕,2021-08-17 20:00,21.4,0,.3,0,983.3,1007.4,94
764,신덕,2021-08-17 21:00,20.7,328.5,.8,0,984.2,1008.4,95
764,신덕,2021-08-17 22:00,20.3,0,0,0,984.5,1008.8,97
764,신덕,2021-08-17 23:00,19.7,0,.3,0,984.8,1009.2,98
764,신덕,2021-08-18 00:00,19.4,0,0,0,985,1009.2,98
764,신덕,2021-08-18 01:00,19.2,0,0,0,984.7,1008.9,97
764,신덕,2021-08-18 02:00,18.4,0,0,0,984.4,1008.7,99
764,신덕,2021-08-18 03:00,17.8,0,0,0,984.4,1008.8,99
764,신덕,2021-08-18 04:00,17.5,0,.1,0,984.2,1008.6,99
764,신덕,2021-08-18 05:00,17,0,0,0,984.5,1009,99
764,신덕,2021-08-18 06:00,17.6,0,0,0,984.9,1009.3,99
764,신덕,2021-08-18 07:00,18.6,0,0,0,985.3,1009.6,98
764,신덕,2021-08-18 08:00,21.6,147.7,.9,0,985.6,1009.7,86
764,신덕,2021-08-18 09:00,23.7,159.9,1.8,0,985.6,1009.4,74
764,신덕,2021-08-18 10:00,26,136.6,1.9,0,985.3,1009.1,65
764,신덕,2021-08-18 11:00,27,144.2,3,0,985.1,1008.8,65
764,신덕,2021-08-18 12:00,27.1,56.9,.9,0,984.5,1008.1,61
764,신덕,2021-08-18 13:00,25.7,161.5,3.3,0,984.4,1008.2,66
764,신덕,2021-08-18 14:00,27.5,121.4,2.3,0,983.6,1007.2,62
764,신덕,2021-08-18 15:00,21.4,322.1,2.4,13.5,984.2,1008.3,98
764,신덕,2021-08-18 16:00,21.4,0,.3,.5,984.4,1008.5,97
764,신덕,2021-08-18 17:00,21.7,207.4,.5,0,984.2,1008.3,98
764,신덕,2021-08-18 18:00,22,0,0,0,984.3,1008.3,98
764,신덕,2021-08-18 19:00,21.6,186.1,.6,1.5,984.8,1008.9,99
764,신덕,2021-08-18 20:00,20.7,0,0,0,985.3,1009.5,98
764,신덕,2021-08-18 21:00,20.8,0,.4,0,985.7,1009.9,98
764,신덕,2021-08-18 22:00,20.3,0,.2,1,985.6,1009.9,99
764,신덕,2021-08-18 23:00,20.2,168.3,1.3,1,985.7,1010,100
764,신덕,2021-08-19 00:00,20,0,.1,.5,986,1010.4,99
764,신덕,2021-08-19 01:00,19.2,0,0,0,986,1010.2,99
764,신덕,2021-08-19 02:00,19.5,0,0,0,985.8,1010.2,99
764,신덕,2021-08-19 03:00,19.4,0,0,0,985.7,1009.9,99
764,신덕,2021-08-19 04:00,19.3,0,0,1.5,986,1010.2,100
764,신덕,2021-08-19 05:00,19.1,0,.4,1.5,985.9,1010.2,99
764,신덕,2021-08-19 06:00,18.9,0,0,0,986.2,1010.5,99
764,신덕,2021-08-19 07:00,19.4,0,0,0,986.5,1010.7,99
764,신덕,2021-08-19 08:00,21.3,128.4,1,0,986.9,1011.1,91
764,신덕,2021-08-19 09:00,22.5,179.7,1.3,0,987.3,1011.3,85
764,신덕,2021-08-19 10:00,23.5,139.8,2.1,0,987.6,1011.5,78
764,신덕,2021-08-19 11:00,24.7,150,1.2,0,987.7,1011.7,74
764,신덕,2021-08-19 12:00,25.8,156.1,1.8,0,987.2,1011,69
764,신덕,2021-08-19 13:00,27,70.7,1,0,986.8,1010.5,64
764,신덕,2021-08-19 14:00,26.3,323.4,2.4,0,986.6,1010.4,72
764,신덕,2021-08-19 15:00,21.7,324.9,.5,5,986.8,1010.9,96
764,신덕,2021-08-19 16:00,22.9,260.6,.6,0,986.1,1010.1,91
764,신덕,2021-08-19 17:00,24.5,282.3,1.5,0,986.8,1010.8,84
764,신덕,2021-08-19 18:00,23.9,0,.1,0,986.6,1010.4,86
764,신덕,2021-08-19 19:00,22.8,320.7,1.4,0,987.2,1011.2,92
764,신덕,2021-08-19 20:00,21.5,0,.2,0,987.9,1012.1,97
764,신덕,2021-08-19 21:00,20.5,0,.3,0,988.8,1013.2,98
764,신덕,2021-08-19 22:00,19.7,0,.1,0,988.7,1013.2,98
764,신덕,2021-08-19 23:00,19.1,0,0,0,988.8,1013.1,99
764,신덕,2021-08-20 00:00,18.5,0,0,0,988.9,1013.3,99
764,신덕,2021-08-20 01:00,18,0,0,0,988.6,1013.1,99
764,신덕,2021-08-20 02:00,17.7,0,.4,0,988.7,1013.2,99
764,신덕,2021-08-20 03:00,17.4,0,0,0,988.6,1013.2,99
764,신덕,2021-08-20 04:00,17.3,0,.4,0,988.4,1013,99
764,신덕,2021-08-20 05:00,16.9,0,0,0,988.3,1012.9,99
764,신덕,2021-08-20 06:00,16.7,0,0,0,988.7,1013.4,99
764,신덕,2021-08-20 07:00,18.5,0,0,0,988.9,1013.3,99
764,신덕,2021-08-20 08:00,20.5,168.2,1.6,0,988.8,1013.2,95
764,신덕,2021-08-20 09:00,23.4,144.5,4.1,0,988.9,1012.9,83
764,신덕,2021-08-20 10:00,25.2,147,4.5,0,988.7,1012.7,72
764,신덕,2021-08-20 11:00,26.4,156.7,4.3,0,988.6,1012.4,64
764,신덕,2021-08-20 12:00,27.1,148.2,5.1,0,988.2,1011.9,65
764,신덕,2021-08-20 13:00,28.1,152.5,3.8,0,987.8,1011.4,61
764,신덕,2021-08-20 14:00,27.9,167.5,3.8,0,987.4,1011,60
764,신덕,2021-08-20 15:00,28,154,4.1,0,986.9,1010.5,59
764,신덕,2021-08-20 16:00,28.4,175.4,3,0,986.4,1009.9,57
764,신덕,2021-08-20 17:00,28.1,159,3.3,0,986,1009.6,60
764,신덕,2021-08-20 18:00,26.4,162.7,3,0,985.9,1009.7,63
764,신덕,2021-08-20 19:00,23.5,0,.3,0,986.3,1010.2,87
764,신덕,2021-08-20 20:00,21.9,0,.2,0,986.9,1011,91
764,신덕,2021-08-20 21:00,20.7,0,0,0,987,1011.3,94
764,신덕,2021-08-20 22:00,21.6,144.9,1,0,986.9,1011.1,86
764,신덕,2021-08-20 23:00,20.7,134.6,1.5,0,986.5,1010.8,93
764,신덕,2021-08-21 00:00,21.8,173,2.3,0,985.9,1010,88
764,신덕,2021-08-21 01:00,21.9,184,2.7,0,985.3,1009.4,87
764,신덕,2021-08-21 02:00,20.8,0,0,0,985,1009.2,95
764,신덕,2021-08-21 03:00,20.9,0,.3,0,984.5,1008.7,95
764,신덕,2021-08-21 04:00,22.3,165.8,2.9,0,983.5,1007.5,89
764,신덕,2021-08-21 05:00,23,163.7,3.7,0,983.2,1007.1,87
764,신덕,2021-08-21 06:00,22.3,168.4,2.1,0,982.7,1006.7,92
764,신덕,2021-08-21 07:00,21.9,165.7,1.9,1.5,982.2,1006.2,96
764,신덕,2021-08-21 08:00,21.8,174.5,2.2,2,981.3,1005.3,96
764,신덕,2021-08-21 09:00,22.3,159.8,2.9,0,980.1,1004,94
764,신덕,2021-08-21 10:00,22.5,165.1,2.6,2.5,979.4,1003.3,97
764,신덕,2021-08-21 11:00,22.8,166.2,3.1,9,979.3,1003.1,98
764,신덕,2021-08-21 12:00,23.8,162.1,4.8,14.5,978.6,1002.3,92
764,신덕,2021-08-21 13:00,23.9,166.1,3.2,1.5,978.5,1002.1,91
764,신덕,2021-08-21 14:00,24.7,159.9,5,.5,977.6,1001.3,89
764,신덕,2021-08-21 15:00,24.1,335.2,2.4,2.5,977.3,1000.9,94
764,신덕,2021-08-21 16:00,24.3,18,2,7.5,978,1001.6,93
764,신덕,2021-08-21 17:00,25.3,358.9,3.3,.5,978.7,1002.4,87
764,신덕,2021-08-21 18:00,24.8,324.9,2.4,.5,979.4,1003.2,90
764,신덕,2021-08-21 19:00,24.4,323.2,3,0,980.3,1003.9,83
764,신덕,2021-08-21 20:00,23,336.6,.8,0,981.2,1005,93
764,신덕,2021-08-21 21:00,22.6,0,.3,0,982,1005.9,97
764,신덕,2021-08-21 22:00,22.6,0,0,0,982.4,1006.3,99
764,신덕,2021-08-21 23:00,22.5,0,.2,0,982.9,1006.8,99
764,신덕,2021-08-22 00:00,21.9,0,0,0,983.4,1007.4,99
764,신덕,2021-08-22 01:00,21.8,0,0,0,983.5,1007.5,99
764,신덕,2021-08-22 02:00,21.7,0,0,0,983.6,1007.7,99
764,신덕,2021-08-22 03:00,21.2,0,0,0,983.8,1007.9,99
764,신덕,2021-08-22 04:00,20.5,0,0,0,983.6,1007.8,99
764,신덕,2021-08-22 05:00,20.2,333.4,.6,0,983.3,1007.6,99
764,신덕,2021-08-22 06:00,20,349.2,.6,0,983.4,1007.7,99
764,신덕,2021-08-22 07:00,20.3,0,.1,0,984,1008.3,99
764,신덕,2021-08-22 08:00,22.6,201.8,1.1,0,984.6,1008.6,99
764,신덕,2021-08-22 09:00,24.1,331,1.5,0,984.9,1008.7,83
764,신덕,2021-08-22 10:00,25.6,303.1,1.3,0,985.4,1009.2,75
764,신덕,2021-08-22 11:00,25.8,311.3,.9,0,985.8,1009.6,73
764,신덕,2021-08-22 12:00,25.8,295.2,1.3,0,985.7,1009.5,74
764,신덕,2021-08-22 13:00,26.2,263,1.4,0,985.5,1009.3,68
764,신덕,2021-08-22 14:00,27.3,178.6,1.1,0,985.6,1009.2,70
764,신덕,2021-08-22 15:00,27.1,273.7,1.4,0,985.4,1009.1,66
764,신덕,2021-08-22 16:00,26.6,312.2,2.2,0,985,1008.7,70
764,신덕,2021-08-22 17:00,26.8,312.9,2.1,0,985.1,1008.8,69
764,신덕,2021-08-22 18:00,25.7,273.2,.8,0,985,1008.8,81
764,신덕,2021-08-22 19:00,23.9,315.3,1.6,0,985.3,1009.1,93
764,신덕,2021-08-22 20:00,23,0,.3,0,986,1009.9,97
764,신덕,2021-08-22 21:00,22.2,0,0,0,986.7,1010.8,98
764,신덕,2021-08-22 22:00,22.1,300.1,.6,0,986.4,1010.5,98
764,신덕,2021-08-22 23:00,21.6,0,.3,0,986.2,1010.3,99
764,신덕,2021-08-23 00:00,21.6,0,.4,0,986.5,1010.7,99
764,신덕,2021-08-23 01:00,21.4,0,.4,0,986.9,1011.1,99
764,신덕,2021-08-23 02:00,21.1,0,0,0,986.8,1011,99
764,신덕,2021-08-23 03:00,21.3,0,0,0,986.8,1011,99
764,신덕,2021-08-23 04:00,21.3,0,0,0,986.6,1010.8,99
764,신덕,2021-08-23 05:00,21.2,0,0,0,986.3,1010.5,99
764,신덕,2021-08-23 06:00,21.4,0,0,0,986.5,1010.7,100
764,신덕,2021-08-23 07:00,21.8,320.4,.7,5.5,986.9,1011,100
764,신덕,2021-08-23 08:00,22.2,158.8,.9,3,986.8,1010.9,100
764,신덕,2021-08-23 09:00,22.6,0,.2,4,986.8,1010.8,99
764,신덕,2021-08-23 10:00,22.7,132,.5,.5,986.7,1010.7,98
764,신덕,2021-08-23 11:00,23.5,139.3,2.2,1,985.8,1009.7,97
764,신덕,2021-08-23 12:00,23.6,132.7,2.1,1,985.3,1009.1,96
764,신덕,2021-08-23 13:00,23.4,130.1,1.7,1.5,985,1008.9,96
764,신덕,2021-08-23 14:00,23.5,158.5,2,1.5,984.4,1008.2,96
764,신덕,2021-08-23 15:00,23.5,161.2,2.5,1.5,983.6,1007.4,94
764,신덕,2021-08-23 16:00,23.8,160.2,2.6,.5,983.3,1007.1,93
764,신덕,2021-08-23 17:00,23.8,152.5,2.8,0,982.6,1006.4,92
764,신덕,2021-08-23 18:00,23.1,0,.2,.5,982.5,1006.3,98
764,신덕,2021-08-23 19:00,22.4,105.5,.9,2,981.5,1005.4,96
764,신덕,2021-08-23 20:00,22.1,186.4,1.2,1.5,981.1,1005,98
764,신덕,2021-08-23 21:00,21.8,223.1,1.2,6,980.5,1004.5,98
764,신덕,2021-08-23 22:00,21.7,338.2,1.9,19.5,979.2,1003.2,100
764,신덕,2021-08-23 23:00,21.8,37.3,.8,.5,978.6,1002.5,98
764,신덕,2021-08-24 00:00,21.5,184.3,.7,.5,977.1,1001,99
764,신덕,2021-08-24 01:00,21.6,13.4,.5,0,977.3,1001.2,98
764,신덕,2021-08-24 02:00,21.6,182.6,.9,0,977.1,1001,99
764,신덕,2021-08-24 03:00,21.7,164.9,.8,0,977.8,1001.7,99
764,신덕,2021-08-24 04:00,21.6,0,.4,1,977.3,1001.2,100
764,신덕,2021-08-24 05:00,21.6,0,0,3,977.5,1001.4,100
764,신덕,2021-08-24 06:00,21.8,140.6,.8,3,976.3,1000.2,100
764,신덕,2021-08-24 07:00,22.7,150,2.7,3,975.9,999.6,99
764,신덕,2021-08-24 08:00,23.3,169.9,3.4,12,975.1,998.7,99
764,신덕,2021-08-24 09:00,23.4,129.3,1.9,44,975.3,998.9,100
764,신덕,2021-08-24 10:00,23.7,302.2,.5,11,975.3,998.9,100
764,신덕,2021-08-24 11:00,26.1,118.9,1.9,1,975.1,998.6,91
764,신덕,2021-08-24 12:00,26.6,229.8,2.1,0,975,998.5,87
764,신덕,2021-08-24 13:00,29,137.2,1.3,0,975.3,998.5,74
764,신덕,2021-08-24 14:00,27.5,96.5,2.2,0,975.7,999.1,75
764,신덕,2021-08-24 15:00,26.8,170.4,1.7,0,976.1,999.6,79
764,신덕,2021-08-24 16:00,26.3,136.5,.5,0,976.6,1000.1,83
764,신덕,2021-08-24 17:00,26.1,253.3,2.4,0,977.4,1001,83
764,신덕,2021-08-24 18:00,26,177.2,2.6,0,978,1001.6,81
764,신덕,2021-08-24 19:00,25.2,123.2,2,0,978.6,1002.3,87
764,신덕,2021-08-24 20:00,24.6,138.7,1.3,0,979.2,1003,86
764,신덕,2021-08-24 21:00,24.2,39.9,1.6,0,980.4,1004,90
764,신덕,2021-08-24 22:00,23.9,158.8,1.7,0,981,1004.7,91
764,신덕,2021-08-24 23:00,22.6,167.4,.8,0,981.2,1005.1,98
764,신덕,2021-08-25 00:00,21.9,0,.1,0,981.7,1005.7,99
764,신덕,2021-08-25 01:00,22.1,323.3,.6,0,981.5,1005.5,99
764,신덕,2021-08-25 02:00,22.2,0,0,0,981.4,1005.3,99
764,신덕,2021-08-25 03:00,22.2,0,.1,0,981.4,1005.3,99
764,신덕,2021-08-25 04:00,22.4,0,.2,0,981.4,1005.3,99
764,신덕,2021-08-25 05:00,21.9,0,.1,0,981.4,1005.4,99
764,신덕,2021-08-25 06:00,21.6,0,0,0,981.6,1005.6,99
764,신덕,2021-08-25 07:00,21.9,0,0,0,982.2,1006.2,100
764,신덕,2021-08-25 08:00,22.7,0,0,.5,982.3,1006.2,99
764,신덕,2021-08-25 09:00,23.7,0,0,0,982.6,1006.4,96
764,신덕,2021-08-25 10:00,23.5,150,2.9,1.5,982.7,1006.5,97
764,신덕,2021-08-25 11:00,24,159.1,3,.5,982.6,1006.3,93
764,신덕,2021-08-25 12:00,25.4,156.5,4.4,0,981.9,1005.7,89
764,신덕,2021-08-25 13:00,25.4,157.2,4.9,0,981.8,1005.6,84
764,신덕,2021-08-25 14:00,26.5,157,3.3,0,981.6,1005.2,82
764,신덕,2021-08-25 15:00,26,164.2,3.5,0,981.6,1005.3,82
764,신덕,2021-08-25 16:00,25.8,166.4,2.1,0,981.9,1005.6,84
764,신덕,2021-08-25 17:00,24.9,322.4,2,0,982.1,1005.9,91
764,신덕,2021-08-25 18:00,24.1,308.6,2.9,0,982.8,1006.5,92
764,신덕,2021-08-25 19:00,23.4,317.2,1.7,0,982.5,1006.3,96
764,신덕,2021-08-25 20:00,23.3,0,.1,0,982.9,1006.7,96
764,신덕,2021-08-25 21:00,23.2,0,.2,0,984,1007.9,98
764,신덕,2021-08-25 22:00,23.2,0,0,0,984.6,1008.5,98
764,신덕,2021-08-25 23:00,23.2,331,.8,2,985.1,1009,98
764,신덕,2021-08-26 00:00,23.1,0,.2,0,985.4,1009.3,98
764,신덕,2021-08-26 01:00,23.1,0,.1,0,985.7,1009.6,98
764,신덕,2021-08-26 02:00,22.7,0,.4,0,985.8,1009.8,97
764,신덕,2021-08-26 03:00,22.3,0,0,0,986.1,1010.1,99
764,신덕,2021-08-26 04:00,21.7,0,0,0,986.6,1010.7,99
764,신덕,2021-08-26 05:00,21.4,0,.4,0,987.4,1011.6,99
764,신덕,2021-08-26 06:00,21.1,130.6,.8,.5,988.1,1012.4,99
764,신덕,2021-08-26 07:00,21.4,0,.1,0,989,1013.2,99
764,신덕,2021-08-26 08:00,21.8,0,.3,0,988.9,1013.1,99
764,신덕,2021-08-26 09:00,24.2,152.1,2,0,989.4,1013.3,99
764,신덕,2021-08-26 10:00,25.6,148.9,2.7,0,989.7,1013.6,82
764,신덕,2021-08-26 11:00,26.8,155.9,2.6,0,989.3,1013.1,75
764,신덕,2021-08-26 12:00,29.7,65.8,.5,0,989,1012.6,61
764,신덕,2021-08-26 13:00,29.4,155.6,1.8,0,988.8,1012.3,61
764,신덕,2021-08-26 14:00,29.7,312.1,.7,0,988.3,1011.9,57
764,신덕,2021-08-26 15:00,29.6,310.8,1.8,0,988.3,1011.9,59
764,신덕,2021-08-26 16:00,28.6,309.6,1.5,0,988.2,1011.8,68
764,신덕,2021-08-26 17:00,27.5,0,.4,0,988.5,1012.2,77
764,신덕,2021-08-26 18:00,25.8,322.3,1.3,0,989,1012.9,87
764,신덕,2021-08-26 19:00,24.9,0,.1,0,989.4,1013.4,91
764,신덕,2021-08-26 20:00,24,0,.3,0,989.8,1013.7,96
764,신덕,2021-08-26 21:00,23,325.6,1.6,0,990.3,1014.3,95
764,신덕,2021-08-26 22:00,22.2,316.1,.7,0,990.1,1014.3,97
764,신덕,2021-08-26 23:00,21.5,0,0,0,989.8,1014,99
764,신덕,2021-08-27 00:00,21.6,133.8,.6,0,989.6,1013.8,99
764,신덕,2021-08-27 01:00,21.4,0,.3,0,989.5,1013.8,99
764,신덕,2021-08-27 02:00,21.3,0,0,0,989.2,1013.5,99
764,신덕,2021-08-27 03:00,21.5,0,0,0,989.4,1013.6,99
764,신덕,2021-08-27 04:00,21.4,0,0,0,989.2,1013.4,99
764,신덕,2021-08-27 05:00,21.4,0,0,0,988.7,1012.9,99
764,신덕,2021-08-27 06:00,21.3,194.1,.7,0,988.4,1012.6,99
764,신덕,2021-08-27 07:00,21.5,185.6,.5,1,988.4,1012.6,100
764,신덕,2021-08-27 08:00,21.4,283.6,.8,18,988.8,1013,100
764,신덕,2021-08-27 09:00,21.8,338.7,1.7,15,988.7,1012.9,100
